checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,target
1.134488873141993,-0.2735436183136337,-0.4984816784336582,-0.8167175636287942,-0.009702999485429818,1.8168461712521198,-0.30910580512018515,-0.8779375282105569,0.4458168724652134,-0.31635851969867956,-1.6638267293505953,-0.3421069798371945,-0.3995427739783617,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
1.134488873141993,-0.9462903300204186,-0.4984816784336582,0.28624506249369314,-0.4993025669967293,-0.7090571452850875,-0.30910580512018515,-1.7724881391965683,0.4458168724652134,-0.31635851969867956,1.0573852111760795,-0.3421069798371945,0.22295630153641524,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,1.164861518336989,4.992587097480235,0
1.134488873141993,-0.6099169741670262,0.40316476834556836,-1.18437177233629,-0.8771091108396991,-0.7090571452850875,-0.30910580512018515,0.9111636937614661,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,0.6119762308641449,-0.7552565314153771,0.4518476973955491,0.12451364896807147,0.9977990322930358,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-0.4698388262507243,2.24925655058681,-2.3017745719921114,-1.18437177233629,1.667192355539516,0.5538945129835162,-1.1318208757822745,-1.7724881391965683,-0.998960029042423,-0.31635851969867956,-1.6638267293505953,0.6119762308641449,-0.48847121333761556,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-0.4698388262507243,-0.7781036520937225,1.304811215124795,0.653899271201189,-0.6676655544490331,-0.7090571452850875,0.5136092655419042,0.9111636937614661,0.4458168724652134,-0.31635851969867956,0.15031456433385462,-0.3421069798371945,-0.844184970774631,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-0.4698388262507243,0.7355764492465436,-2.3017745719921114,2.124516106031172,0.2741569973591544,-0.7090571452850875,-0.30910580512018515,-0.8779375282105569,-0.998960029042423,-0.31635851969867956,-1.6638267293505953,0.6119762308641449,-0.6663280920561232,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,0.231016415466455,-1.4001281252128848,2.124516106031172,-0.6222075478369111,-0.7090571452850875,0.5136092655419042,0.9111636937614661,0.4458168724652134,-0.31635851969867956,1.0573852111760795,0.6119762308641449,1.2900975738474614,-2.384864304190858,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
-1.272002675947083,-0.7781036520937225,-0.4984816784336582,0.28624506249369314,-0.4016520342743931,-0.7090571452850875,-0.30910580512018515,0.9111636937614661,0.4458168724652134,-0.31635851969867956,0.15031456433385462,-0.3421069798371945,-1.0220418494931387,0.4518476973955491,0.12451364896807147,-0.7225441268328878,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,-0.7781036520937225,-0.4984816784336582,0.28624506249369314,-0.11711858547999965,1.185370342117818,0.5136092655419042,-0.8779375282105569,-2.4437369305500596,-0.31635851969867956,1.0573852111760795,-1.296190190538534,2.268310406799254,0.4518476973955491,0.12451364896807147,-0.7225441268328878,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,-0.7781036520937225,1.304811215124795,0.28624506249369314,-0.8340081860519093,1.8168461712521198,1.3363243362039936,0.9111636937614661,0.4458168724652134,-0.31635851969867956,1.0573852111760795,-1.296190190538534,2.624024164236269,0.4518476973955491,0.12451364896807147,4.438485350544883,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,2.24925655058681,1.304811215124795,1.3892076886161806,0.9102323639539582,-0.7090571452850875,-0.30910580512018515,-1.7724881391965683,0.4458168724652134,-0.31635851969867956,0.15031456433385462,1.5660594415654843,-0.3995427739783617,-2.384864304190858,2.01928656804742,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
1.134488873141993,-0.7781036520937225,-2.3017745719921114,-0.08140914621380267,-0.21813637795138194,-0.7090571452850875,1.3363243362039936,-0.8779375282105569,0.4458168724652134,-0.31635851969867956,1.0573852111760795,-0.3421069798371945,-0.13275745590060015,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-0.4698388262507243,-0.7781036520937225,-0.4984816784336582,-0.08140914621380267,-0.49997601894653854,-0.7090571452850875,-0.30910580512018515,0.9111636937614661,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,-0.3421069798371945,0.1340278621771614,0.4518476973955491,0.12451364896807147,-0.7225441268328878,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,1
1.134488873141993,0.231016415466455,0.40316476834556836,-0.08140914621380267,0.25058617911583186,-0.0775813161507856,-0.30910580512018515,-0.8779375282105569,0.4458168724652134,-0.31635851969867956,0.15031456433385462,-0.3421069798371945,-0.043829016541346306,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-1.272002675947083,-0.9462903300204186,1.304811215124795,-1.18437177233629,-0.7976417807622117,-0.7090571452850875,0.5136092655419042,0.9111636937614661,0.4458168724652134,1.6968320602020088,0.15031456433385462,-0.3421069798371945,1.2011691344882076,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
-1.272002675947083,-0.525823635203678,-0.4984816784336582,-1.18437177233629,-0.30164441972772466,-0.7090571452850875,-1.954535946444364,-1.7724881391965683,-0.998960029042423,-0.31635851969867956,1.0573852111760795,0.6119762308641449,-1.1109702888523925,0.4518476973955491,-1.7702592701112767,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,0.7355764492465436,1.304811215124795,0.28624506249369314,0.8577031118688394,-0.7090571452850875,0.5136092655419042,0.016613082775454598,0.4458168724652134,1.6968320602020088,-0.7567560825083703,0.6119762308641449,0.22295630153641524,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-1.272002675947083,-0.7781036520937225,-0.4984816784336582,-0.08140914621380267,-0.5215264813404334,-0.7090571452850875,-1.1318208757822745,0.9111636937614661,-0.998960029042423,-0.31635851969867956,-1.6638267293505953,0.6119762308641449,-1.1998987282116462,0.4518476973955491,-1.7702592701112767,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-0.4698388262507243,-1.114477007947115,-0.4984816784336582,0.28624506249369314,-0.8912516017856926,-0.7090571452850875,0.5136092655419042,0.9111636937614661,-0.998960029042423,3.7100226401026974,-0.7567560825083703,-1.296190190538534,0.7565269376919384,0.4518476973955491,0.12451364896807147,-0.7225441268328878,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,-0.525823635203678,1.304811215124795,0.28624506249369314,-0.531291534612667,-0.7090571452850875,1.3363243362039936,0.9111636937614661,0.4458168724652134,-0.31635851969867956,1.0573852111760795,0.6119762308641449,0.934383816410446,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
-1.272002675947083,-0.2735436183136337,1.304811215124795,-1.18437177233629,0.6381577762310352,-0.7090571452850875,1.3363243362039936,-0.8779375282105569,0.4458168724652134,-0.31635851969867956,1.0573852111760795,1.5660594415654843,0.04509942281790754,0.4518476973955491,2.01928656804742,2.718142191418959,1.6202115180054826,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
-1.272002675947083,-0.7781036520937225,-0.4984816784336582,0.653899271201189,-0.8976493953088801,-0.0775813161507856,-1.954535946444364,0.9111636937614661,-0.998960029042423,-0.31635851969867956,0.15031456433385462,-0.3421069798371945,-1.1998987282116462,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,1
1.134488873141993,-0.9462903300204186,-0.4984816784336582,-1.18437177233629,-0.7137970130109643,1.8168461712521198,1.3363243362039936,0.9111636937614661,0.4458168724652134,1.6968320602020088,-0.7567560825083703,-0.3421069798371945,0.8454553770511921,0.4518476973955491,0.12451364896807147,-0.7225441268328878,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,4.992587097480235,0
-1.272002675947083,0.231016415466455,-0.4984816784336582,-1.18437177233629,-0.6821447713699312,1.8168461712521198,-0.30910580512018515,0.9111636937614661,-0.998960029042423,-0.31635851969867956,-0.7567560825083703,-0.3421069798371945,-0.043829016541346306,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,1
1.134488873141993,-1.2826636858738112,-0.4984816784336582,0.28624506249369314,-0.6939301804915925,-0.0775813161507856,1.3363243362039936,-0.8779375282105569,0.4458168724652134,-0.31635851969867956,1.0573852111760795,1.5660594415654843,0.5786700589734306,-2.384864304190858,2.01928656804742,-0.7225441268328878,0.09581896074225985,2.5083194905487387,1.164861518336989,-0.2002969563625057,0
-0.4698388262507243,2.24925655058681,0.40316476834556836,1.3892076886161806,0.9486191250930834,-0.7090571452850875,1.3363243362039936,0.9111636937614661,0.4458168724652134,-0.31635851969867956,1.0573852111760795,1.5660594415654843,1.2900975738474614,0.4518476973955491,2.01928656804742,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,1
-1.272002675947083,-0.2735436183136337,-0.4984816784336582,1.3892076886161806,-0.8946188615347387,-0.7090571452850875,-1.954535946444364,0.9111636937614661,-0.998960029042423,-0.31635851969867956,-1.6638267293505953,-1.296190190538534,-0.7552565314153771,0.4518476973955491,0.12451364896807147,-0.7225441268328878,-2.952966153784186,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,1
1.134488873141993,0.5673897713198475,-1.4001281252128848,-0.8167175636287942,1.4873806849404556,1.8168461712521198,-1.1318208757822745,0.016613082775454598,0.4458168724652134,3.7100226401026974,1.0573852111760795,-1.296190190538534,0.4008131802549229,-2.384864304190858,-1.7702592701112767,0.9977990322930358,0.09581896074225985,2.5083194905487387,1.164861518336989,-0.2002969563625057,0
1.134488873141993,-0.7781036520937225,1.304811215124795,1.0215534799086847,-0.8117842717082052,1.8168461712521198,0.5136092655419042,0.9111636937614661,-0.998960029042423,-0.31635851969867956,1.0573852111760795,-1.296190190538534,-1.1109702888523925,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-0.4698388262507243,0.231016415466455,1.304811215124795,2.124516106031172,-0.19591246360767783,1.8168461712521198,0.5136092655419042,0.9111636937614661,0.4458168724652134,-0.31635851969867956,0.15031456433385462,1.5660594415654843,-0.13275745590060015,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,2.5083194905487387,1.164861518336989,-0.2002969563625057,0
1.134488873141993,-0.9462903300204186,-0.4984816784336582,-1.18437177233629,-0.6696859102984608,-0.0775813161507856,-0.30910580512018515,0.016613082775454598,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,-1.296190190538534,-0.043829016541346306,0.4518476973955491,-1.7702592701112767,-0.7225441268328878,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,4.992587097480235,0
1.134488873141993,-0.7781036520937225,1.304811215124795,-1.18437177233629,-0.9175162278282519,-0.0775813161507856,0.5136092655419042,0.9111636937614661,-0.998960029042423,-0.31635851969867956,0.15031456433385462,0.6119762308641449,1.3790260132067151,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
-1.272002675947083,-1.2826636858738112,1.304811215124795,-1.18437177233629,-0.8575790042952318,-0.7090571452850875,1.3363243362039936,-1.7724881391965683,-0.998960029042423,-0.31635851969867956,1.0573852111760795,1.5660594415654843,0.3118847408956691,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
0.33232502344563436,-1.0303836689837667,-2.3017745719921114,0.28624506249369314,-0.696960714265734,-0.7090571452850875,-1.1318208757822745,0.9111636937614661,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,0.6119762308641449,-0.13275745590060015,0.4518476973955491,0.12451364896807147,0.9977990322930358,1.6202115180054826,-0.3986732965110581,1.164861518336989,-0.2002969563625057,1
-0.4698388262507243,-1.0303836689837667,-0.4984816784336582,0.28624506249369314,-0.5848309646224996,-0.7090571452850875,-1.1318208757822745,0.9111636937614661,-0.998960029042423,-0.31635851969867956,-0.7567560825083703,0.6119762308641449,-1.1998987282116462,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,1
-0.4698388262507243,0.7355764492465436,-2.3017745719921114,2.124516106031172,0.29402382987852627,-0.0775813161507856,-0.30910580512018515,0.9111636937614661,-0.998960029042423,-0.31635851969867956,1.0573852111760795,0.6119762308641449,-0.844184970774631,0.4518476973955491,-1.7702592701112767,0.9977990322930358,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,1
-0.4698388262507243,-0.2735436183136337,1.304811215124795,-0.08140914621380267,0.9947505836550147,-0.7090571452850875,1.3363243362039936,-0.8779375282105569,0.4458168724652134,-0.31635851969867956,-1.6638267293505953,1.5660594415654843,0.4897416196141768,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
1.134488873141993,-1.2826636858738112,0.40316476834556836,2.124516106031172,-0.5602499684544633,-0.0775813161507856,-0.30910580512018515,-1.7724881391965683,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,-1.296190190538534,-0.13275745590060015,0.4518476973955491,0.12451364896807147,0.9977990322930358,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-0.4698388262507243,-0.7781036520937225,-0.4984816784336582,1.7568618973236763,-0.8932719576351202,1.8168461712521198,1.3363243362039936,0.9111636937614661,0.4458168724652134,-0.31635851969867956,1.0573852111760795,-0.3421069798371945,0.22295630153641524,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-1.272002675947083,-1.114477007947115,1.304811215124795,-1.18437177233629,-0.002968479987337665,-0.7090571452850875,0.5136092655419042,-1.7724881391965683,0.4458168724652134,-0.31635851969867956,1.0573852111760795,-1.296190190538534,0.3118847408956691,0.4518476973955491,0.12451364896807147,0.9977990322930358,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,4.992587097480235,0
-0.4698388262507243,-1.0303836689837667,-1.4001281252128848,-0.8167175636287942,0.5799041825725382,-0.7090571452850875,1.3363243362039936,-0.8779375282105569,-0.998960029042423,-0.31635851969867956,1.0573852111760795,1.5660594415654843,3.424380118469554,-2.384864304190858,2.01928656804742,-0.7225441268328878,1.6202115180054826,2.5083194905487387,1.164861518336989,-0.2002969563625057,1
0.33232502344563436,-0.9462903300204186,1.304811215124795,-1.18437177233629,-0.8841803563126959,-0.7090571452850875,1.3363243362039936,0.9111636937614661,0.4458168724652134,-0.31635851969867956,1.0573852111760795,1.5660594415654843,2.4461672855177614,0.4518476973955491,2.01928656804742,0.9977990322930358,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
-1.272002675947083,-0.2735436183136337,-1.4001281252128848,-1.18437177233629,-0.6616044869007501,-0.7090571452850875,0.5136092655419042,0.9111636937614661,0.4458168724652134,-0.31635851969867956,1.0573852111760795,1.5660594415654843,-0.31061433461910787,0.4518476973955491,2.01928656804742,0.9977990322930358,-1.428573596520963,2.5083194905487387,-0.8584711437868132,-0.2002969563625057,1
1.134488873141993,-0.2735436183136337,-0.4984816784336582,0.28624506249369314,-0.45653836818384413,-0.7090571452850875,-1.1318208757822745,0.9111636937614661,0.4458168724652134,-0.31635851969867956,-1.6638267293505953,-1.296190190538534,-0.221685895259854,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-1.272002675947083,-0.2735436183136337,-0.4984816784336582,-0.08140914621380267,-0.3181439924980504,-0.7090571452850875,-0.30910580512018515,-0.8779375282105569,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,0.6119762308641449,-1.1998987282116462,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,1
-1.272002675947083,0.5673897713198475,-0.4984816784336582,-1.18437177233629,0.20176091275466376,-0.7090571452850875,-0.30910580512018515,0.016613082775454598,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,0.6119762308641449,0.8454553770511921,0.4518476973955491,0.12451364896807147,-0.7225441268328878,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,1
-0.4698388262507243,-0.7781036520937225,-0.4984816784336582,-0.08140914621380267,-0.8269369405789125,-0.0775813161507856,-1.1318208757822745,0.9111636937614661,-0.998960029042423,-0.31635851969867956,1.0573852111760795,0.6119762308641449,-0.7552565314153771,-2.384864304190858,-1.7702592701112767,4.438485350544883,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,1
1.134488873141993,-0.525823635203678,-0.4984816784336582,-0.8167175636287942,-0.7094195753372045,1.8168461712521198,1.3363243362039936,0.9111636937614661,0.4458168724652134,-0.31635851969867956,1.0573852111760795,1.5660594415654843,0.8454553770511921,-2.384864304190858,2.01928656804742,-0.7225441268328878,0.09581896074225985,2.5083194905487387,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,0.231016415466455,-0.4984816784336582,0.28624506249369314,-0.5070472644195353,-0.0775813161507856,-0.30910580512018515,0.9111636937614661,0.4458168724652134,-0.31635851969867956,1.0573852111760795,0.6119762308641449,-0.5773996526968694,0.4518476973955491,-1.7702592701112767,-0.7225441268328878,1.6202115180054826,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
0.33232502344563436,1.744696516806721,1.304811215124795,-0.8167175636287942,0.4677744329293038,-0.7090571452850875,1.3363243362039936,0.9111636937614661,0.4458168724652134,-0.31635851969867956,1.0573852111760795,1.5660594415654843,1.8236682100029844,0.4518476973955491,2.01928656804742,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,-0.2735436183136337,-0.4984816784336582,0.28624506249369314,-0.6511659816787073,-0.7090571452850875,-1.1318208757822745,0.016613082775454598,1.8905937739728498,-0.31635851969867956,1.0573852111760795,-1.296190190538534,0.3118847408956691,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
1.134488873141993,-0.7781036520937225,-0.4984816784336582,-0.08140914621380267,-0.5518318190818481,-0.7090571452850875,-0.30910580512018515,0.016613082775454598,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,-1.296190190538534,-1.0220418494931387,0.4518476973955491,-1.7702592701112767,-0.7225441268328878,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,0.231016415466455,1.304811215124795,-0.08140914621380267,0.12465066450150862,1.185370342117818,-0.30910580512018515,0.9111636937614661,0.4458168724652134,-0.31635851969867956,1.0573852111760795,-1.296190190538534,1.2900975738474614,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
1.134488873141993,0.48329643235649933,0.40316476834556836,2.124516106031172,0.5758634708736828,-0.7090571452850875,0.5136092655419042,0.016613082775454598,0.4458168724652134,-0.31635851969867956,1.0573852111760795,0.6119762308641449,-0.844184970774631,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-1.272002675947083,1.744696516806721,1.304811215124795,1.0215534799086847,-0.004315383886956095,-0.7090571452850875,-1.954535946444364,0.9111636937614661,0.4458168724652134,1.6968320602020088,1.0573852111760795,0.6119762308641449,2.624024164236269,0.4518476973955491,0.12451364896807147,0.9977990322930358,-2.952966153784186,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,-0.7781036520937225,1.304811215124795,0.28624506249369314,-0.9057308187065907,-0.7090571452850875,1.3363243362039936,0.9111636937614661,0.4458168724652134,-0.31635851969867956,1.0573852111760795,-1.296190190538534,1.4679544525659691,0.4518476973955491,0.12451364896807147,2.718142191418959,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,1.2401364830266324,1.304811215124795,-0.8167175636287942,0.8199898026795234,-0.7090571452850875,1.3363243362039936,-0.8779375282105569,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,-0.3421069798371945,-0.043829016541346306,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,2.5083194905487387,1.164861518336989,-0.2002969563625057,0
1.134488873141993,-1.0303836689837667,1.304811215124795,-1.18437177233629,-0.7350107494299546,-0.7090571452850875,-0.30910580512018515,0.016613082775454598,0.4458168724652134,-0.31635851969867956,-1.6638267293505953,-1.296190190538534,-0.48847121333761556,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-0.4698388262507243,-0.7781036520937225,-0.4984816784336582,0.28624506249369314,-0.7582448416983726,-0.7090571452850875,1.3363243362039936,0.016613082775454598,1.8905937739728498,3.7100226401026974,0.15031456433385462,-1.296190190538534,0.4008131802549229,-2.384864304190858,0.12451364896807147,0.9977990322930358,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-1.272002675947083,-0.02126360142358936,-0.4984816784336582,-1.18437177233629,0.11993650085284412,1.8168461712521198,0.5136092655419042,-0.8779375282105569,0.4458168724652134,1.6968320602020088,-0.7567560825083703,-1.296190190538534,-1.0220418494931387,0.4518476973955491,0.12451364896807147,-0.7225441268328878,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,4.992587097480235,0
-1.272002675947083,-0.7781036520937225,-2.3017745719921114,-1.18437177233629,-0.7828258378664089,-0.7090571452850875,-0.30910580512018515,0.9111636937614661,0.4458168724652134,-0.31635851969867956,1.0573852111760795,0.6119762308641449,1.1122406951289536,-2.384864304190858,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,1
-0.4698388262507243,2.24925655058681,-0.4984816784336582,2.124516106031172,4.130006135991817,-0.7090571452850875,-0.30910580512018515,-0.8779375282105569,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,0.6119762308641449,-1.1109702888523925,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,1
-1.272002675947083,-0.7781036520937225,1.304811215124795,-1.18437177233629,0.031040843478027706,-0.7090571452850875,-0.30910580512018515,0.016613082775454598,-0.998960029042423,1.6968320602020088,-0.7567560825083703,-1.296190190538534,-0.5773996526968694,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,1
1.134488873141993,3.2583766181469875,0.40316476834556836,0.28624506249369314,4.1236083424686285,-0.7090571452850875,0.5136092655419042,-0.8779375282105569,0.4458168724652134,-0.31635851969867956,1.0573852111760795,0.6119762308641449,-1.2888271675709002,0.4518476973955491,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
1.134488873141993,0.231016415466455,0.40316476834556836,2.124516106031172,1.7648428882618523,-0.7090571452850875,-1.1318208757822745,-0.8779375282105569,0.4458168724652134,-0.31635851969867956,-0.7567560825083703,0.6119762308641449,-0.7552565314153771,-2.384864304190858,0.12451364896807147,0.9977990322930358,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,1
-0.4698388262507243,-0.10535694038693748,-0.4984816784336582,-0.8167175636287942,1.0307802629698077,1.8168461712521198,-1.954535946444364,-1.7724881391965683,-2.4437369305500596,-0.31635851969867956,1.0573852111760795,-1.296190190538534,2.17938196744,0.4518476973955491,0.12451364896807147,-0.7225441268328878,1.6202115180054826,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
-1.272002675947083,0.231016415466455,-0.4984816784336582,-0.8167175636287942,-0.20028990128143773,1.8168461712521198,1.3363243362039936,-0.8779375282105569,-0.998960029042423,-0.31635851969867956,1.0573852111760795,-1.296190190538534,-0.844184970774631,0.4518476973955491,-1.7702592701112767,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-0.4698388262507243,1.2401364830266324,-1.4001281252128848,0.653899271201189,0.19637329715619006,1.8168461712521198,-1.1318208757822745,0.016613082775454598,-0.998960029042423,-0.31635851969867956,-0.7567560825083703,1.5660594415654843,-0.5773996526968694,-2.384864304190858,0.12451364896807147,-0.7225441268328878,-2.952966153784186,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
1.134488873141993,-0.8621969910570705,-0.4984816784336582,2.124516106031172,-0.42589630446752486,1.185370342117818,1.3363243362039936,-1.7724881391965683,-2.4437369305500596,-0.31635851969867956,-0.7567560825083703,-1.296190190538534,-0.6663280920561232,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
1.134488873141993,-0.9462903300204186,-0.4984816784336582,-1.18437177233629,-0.6878691129433095,-0.7090571452850875,-0.30910580512018515,-0.8779375282105569,-0.998960029042423,-0.31635851969867956,1.0573852111760795,0.6119762308641449,2.5350957248770154,0.4518476973955491,0.12451364896807147,-0.7225441268328878,0.09581896074225985,-0.3986732965110581,1.164861518336989,-0.2002969563625057,0
-0.4698388262507243,-0.525823635203678,-0.4984816784336582,1.0215534799086847,-0.7067257675379676,-0.7090571452850875,1.3363243362039936,0.9111636937614661,0.4458168724652134,-0.31635851969867956,1.0573852111760795,0.6119762308641449,0.22295630153641524,0.4518476973955491,0.12451364896807147,0.9977990322930358,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
-0.4698388262507243,2.24925655058681,-2.3017745719921114,-0.44906335492129845,5.056676018929297,-0.7090571452850875,-0.30910580512018515,-1.7724881391965683,-0.998960029042423,-0.31635851969867956,-0.7567560825083703,-0.3421069798371945,-0.31061433461910787,-2.384864304190858,0.12451364896807147,-0.7225441268328878,1.6202115180054826,-0.3986732965110581,1.164861518336989,4.992587097480235,1
-0.4698388262507243,-0.7781036520937225,-0.4984816784336582,2.124516106031172,-0.8639767978184194,-0.0775813161507856,0.5136092655419042,-0.8779375282105569,-0.998960029042423,-0.31635851969867956,1.0573852111760795,-1.296190190538534,-1.1109702888523925,0.4518476973955491,-1.7702592701112767,-0.7225441268328878,-1.428573596520963,-0.3986732965110581,-0.8584711437868132,-0.2002969563625057,0
